43610123;446538824;70
43610123;446538824;70
43610123;446538824;70
43611708;446538901;70
43611708;446538901;70
43611708;446538901;70
43611708;446538901;70
43611708;446538901;70
43611708;446538901;70
43611708;446538901;70
43611708;446538901;70
43613245;446539018;70
43613245;446539018;70
43613245;446539018;70
43613245;446539018;70
43613245;446539018;70
43613245;446539018;70
43613245;446539018;70
43613245;446539018;70
43614904;446539218;70
43614904;446539218;70
43614904;446539218;70
43614904;446539218;70
43614904;446539218;70
43614904;446539218;70
43614904;446539218;70
43614904;446539218;70
43621312;446559655;70
43621312;446559655;70
43621312;446559655;70
43621312;446559655;70
43621312;446559655;70
43621312;446559655;70
43621312;446559655;70
43621312;446559655;70
43621312;446559655;70
43621312;446559655;70
43621312;446559655;70
43621312;446559655;70
43621312;446559655;70
43621312;446559655;70
43621312;446559655;70
43621312;446559655;70
43621312;446559655;70
43621312;446559655;70
43613577;446569309;70
43613577;446569309;70
43613577;446569309;70
43613577;446569309;70
43613577;446569309;70
43613577;446569309;70
43613577;446569309;70
43613577;446569309;70
43613577;446569309;70
43613577;446569309;70
43613577;446569309;70
43613577;446569309;70
43613577;446569309;70
43613577;446569309;70
43613577;446569309;70
43613577;446569309;70
43613577;446569309;70
43613577;446569309;70
43615890;446564697;70
43621913;446569121;70
43618468;446568819;70
43618468;446568819;70
43618468;446568819;70
43618468;446568819;70
43618468;446568819;70
43618468;446568819;70
43618468;446568819;70
43618468;446568819;70
43618468;446568819;70
43618468;446568819;70
43618468;446568819;70
43618468;446568819;70
43618468;446568819;70
43618468;446568819;70
43618468;446568819;70
43618468;446568819;70
43618468;446568819;70
43618468;446568819;70
43616659;446569755;70
43616659;446569755;70
43616659;446569755;70
43616659;446569755;70
43616659;446569755;70
43616659;446569755;70
43616659;446569755;70
43616659;446569755;70
43567444;446458043;70
43618168;446455068;70
43618168;446455068;70
43618168;446455068;70
43618168;446455068;70
43618168;446455068;70
43618168;446455068;70
43618168;446455068;70
43618168;446455068;70
43618168;446455068;70
43618168;446455068;70
43618168;446455068;70
43618168;446455068;70
43618168;446455068;70
43618168;446455068;70
43618168;446455068;70
43618168;446455068;70
43618168;446455068;70
43618168;446455068;70
43621254;446455419;70
43621254;446455419;70
43621254;446455419;70
43621254;446455419;70
43621254;446455419;70
43621254;446455419;70
43621254;446455419;70
43621254;446455419;70
43621254;446455419;70
43621254;446455419;70
43621254;446455419;70
43621254;446455419;70
43621254;446455419;70
43621254;446455419;70
43621254;446455419;70
43621254;446455419;70
43621254;446455419;70
43621254;446455419;70
43622876;446454477;70
43622876;446454477;70
43622455;446459729;70
43622455;446459729;70
43622455;446459729;70
43622455;446459729;70
43622455;446459729;70
43622455;446459729;70
43622455;446459729;70
43622455;446459729;70
43622455;446459729;70
43622455;446459729;70
43622455;446459729;70
43622455;446459729;70
43623724;446477286;70
43623724;446477286;70
43623724;446477286;70
43623724;446477286;70
43623724;446477286;70
43623724;446477286;70
43623724;446477286;70
43623724;446477286;70
43623724;446477286;70
43623724;446477286;70
43623724;446477286;70
43623724;446477286;70
43623724;446477286;70
43623724;446477286;70
43623724;446477286;70
43623724;446477286;70
43623724;446477286;70
43625188;446478451;70
43625188;446478451;70
43625188;446478451;70
43625188;446478451;70
43625188;446478451;70
43625188;446478451;70
43625188;446478451;70
43625188;446478451;70
43625188;446478451;70
43625188;446478451;70
43625188;446478451;70
43625188;446478451;70
43625188;446478451;70
43625188;446478451;70
43625188;446478451;70
43625188;446478451;70
43625188;446478451;70
43625188;446478451;70
43626783;446479629;70
43626783;446479629;70
43626783;446479629;70
43626783;446479629;70
43626783;446479629;70
43626783;446479629;70
43626783;446479629;70
43626783;446479629;70
43626783;446479629;70
43626783;446479629;70
43626783;446479629;70
43626783;446479629;70
43628350;446478522;70
43628350;446478522;70
43628350;446478522;70
43628350;446478522;70
43628350;446478522;70
43628350;446478522;70
43628350;446478522;70
43628350;446478522;70
43628350;446478522;70
43628350;446478522;70
43628350;446478522;70
43628350;446478522;70
43628350;446478522;70
43628350;446478522;70
43628350;446478522;70
43628350;446478522;70
43628350;446478522;70
43628350;446478522;70
43629944;446477445;70
43629944;446477445;70
43629944;446477445;70
43629944;446477445;70
43629944;446477445;70
43629944;446477445;70
43629944;446477445;70
43629944;446477445;70
43629944;446477445;70
43629944;446477445;70
43629944;446477445;70
43629944;446477445;70
43629944;446477445;70
43629944;446477445;70
43629944;446477445;70
43629944;446477445;70
43629944;446477445;70
43629944;446477445;70
43628675;446499433;70
43568481;446504828;70
43568481;446504828;70
43568481;446504828;70
43568481;446504828;70
43568481;446504828;70
43568481;446504828;70
43568481;446504828;70
43568481;446504828;70
43568481;446504828;70
43568481;446504828;70
43568481;446504828;70
43568481;446504828;70
43568481;446504828;70
43568481;446504828;70
43568481;446504828;70
43568481;446504828;70
43568481;446504828;70
43568481;446504828;70
43568481;446504828;70
43568481;446504828;70
43568481;446504828;70
43568481;446504828;70
43568481;446504828;70
43568481;446504828;70
43568481;446504828;70
43568481;446504828;70
43568481;446504828;70
43566499;446520324;70
43566499;446520324;70
43566499;446520324;70
43566499;446520324;70
43566499;446520324;70
43566499;446520324;70
43566499;446520324;70
43566499;446520324;70
43566499;446520324;70
43566499;446520324;70
43623386;446481747;70
43623386;446481747;70
43623386;446481747;70
43623386;446481747;70
43623386;446481747;70
43623386;446481747;70
43623386;446481747;70
43623386;446481747;70
43623386;446481747;70
43623386;446481747;70
43623386;446481747;70
43623386;446481747;70
43623386;446481747;70
43623386;446481747;70
43623386;446481747;70
43623386;446481747;70
43623386;446481747;70
43623386;446481747;70
43624928;446482955;70
43624928;446482955;70
43624928;446482955;70
43624928;446482955;70
43624928;446482955;70
43624928;446482955;70
43624928;446482955;70
43624928;446482955;70
43622787;446504730;70
43621004;446504521;70
43621004;446504521;70
43627844;446508729;70
43627844;446508729;70
43627917;446504768;70
43622360;446534118;70
43622360;446534118;70
43622360;446534118;70
43622360;446534118;70
43622360;446534118;70
43622360;446534118;70
43622360;446534118;70
43622360;446534118;70
43623811;446535243;70
43623811;446535243;70
43623811;446535243;70
43623811;446535243;70
43623811;446535243;70
43623811;446535243;70
43623811;446535243;70
43623811;446535243;70
43625424;446534280;70
43625424;446534280;70
43625424;446534280;70
43625424;446534280;70
43625424;446534280;70
43625424;446534280;70
43625424;446534280;70
43625424;446534280;70
43619517;446546943;70
43619517;446546943;70
43619517;446546943;70
43619517;446546943;70
43619517;446546943;70
43619517;446546943;70
43619517;446546943;70
43619517;446546943;70
43574444;446469066;70
43574444;446469066;70
43574444;446469066;70
43574444;446469066;70
43574444;446469066;70
43574444;446469066;70
43574444;446469066;70
43574444;446469066;70
43574444;446469066;70
43574444;446469066;70
43574444;446469066;70
43574444;446469066;70
43574444;446469066;70
43574444;446469066;70
43574444;446469066;70
43574444;446469066;70
43574444;446469066;70
43574444;446469066;70
43574444;446469066;70
43574444;446469066;70
43576162;446468141;70
43576162;446468141;70
43576162;446468141;70
43576162;446468141;70
43576162;446468141;70
43576162;446468141;70
43576162;446468141;70
43576162;446468141;70
43576162;446468141;70
43576162;446468141;70
43575211;446466338;70
43575211;446466338;70
43575211;446466338;70
43575211;446466338;70
43575211;446466338;70
43575211;446466338;70
43575211;446466338;70
43575211;446466338;70
43575211;446466338;70
43575211;446466338;70
43568800;446469249;70
43568800;446469249;70
43568800;446469249;70
43568800;446469249;70
43568800;446469249;70
43568800;446469249;70
43568800;446469249;70
43568800;446469249;70
43568800;446469249;70
43568800;446469249;70
43568800;446469249;70
43568800;446469249;70
43568800;446469249;70
43568800;446469249;70
43568800;446469249;70
43568800;446469249;70
43568800;446469249;70
43568800;446469249;70
43570056;446467848;70
43570056;446467848;70
43570056;446467848;70
43570056;446467848;70
43570056;446467848;70
43570056;446467848;70
43570056;446467848;70
43570056;446467848;70
43570056;446467848;70
43570056;446467848;70
43570056;446467848;70
43570056;446467848;70
43570056;446467848;70
43570056;446467848;70
43571423;446523051;70
43571423;446523051;70
43571423;446523051;70
43571423;446523051;70
43571423;446523051;70
43571423;446523051;70
43571423;446523051;70
43571423;446523051;70
43571423;446523051;70
43571423;446523051;70
43572808;446521660;70
43572808;446521660;70
43572808;446521660;70
43572808;446521660;70
43572808;446521660;70
43572808;446521660;70
43572808;446521660;70
43572808;446521660;70
43572808;446521660;70
43572808;446521660;70
43571339;446520240;70
43571339;446520240;70
43571339;446520240;70
43571339;446520240;70
43571339;446520240;70
43571339;446520240;70
43571339;446520240;70
43571339;446520240;70
43571339;446520240;70
43571339;446520240;70
43577532;446530226;70
43577532;446530226;70
43572618;446537993;70
43572618;446537993;70
43572618;446537993;70
43572618;446537993;70
43572618;446537993;70
43572618;446537993;70
43572618;446537993;70
43572618;446537993;70
43572618;446537993;70
43572618;446537993;70
43572618;446537993;70
43572618;446537993;70
43572618;446537993;70
43572618;446537993;70
43572618;446537993;70
43572618;446537993;70
43572618;446537993;70
43572618;446537993;70
43572618;446537993;70
43638555;446460595;70
43638555;446460595;70
43638555;446460595;70
43638555;446460595;70
43638555;446460595;70
43638555;446460595;70
43638555;446460595;70
43638555;446460595;70
43638555;446460595;70
43638555;446460595;70
43638555;446460595;70
43638555;446460595;70
43638555;446460595;70
43638555;446460595;70
43638555;446460595;70
43638555;446460595;70
43640155;446459543;70
43640155;446459543;70
43640155;446459543;70
43640155;446459543;70
43640155;446459543;70
43640155;446459543;70
43640155;446459543;70
43640155;446459543;70
43640155;446459543;70
43640155;446459543;70
43640155;446459543;70
43640155;446459543;70
43640155;446459543;70
43640155;446459543;70
43640155;446459543;70
43640155;446459543;70
43640155;446459543;70
43640155;446459543;70
43633978;446459458;70
43633978;446459458;70
43633978;446459458;70
43633978;446459458;70
43633978;446459458;70
43633978;446459458;70
43633978;446459458;70
43633978;446459458;70
43633978;446459458;70
43633978;446459458;70
43633978;446459458;70
43633978;446459458;70
43633978;446459458;70
43633978;446459458;70
43633978;446459458;70
43633978;446459458;70
43633978;446459458;70
43633978;446459458;70
43628154;446483122;70
43628154;446483122;70
43628154;446483122;70
43628154;446483122;70
43628154;446483122;70
43628154;446483122;70
43628154;446483122;70
43628154;446483122;70
43631286;446480958;70
43631286;446480958;70
43631286;446480958;70
43631286;446480958;70
43631286;446480958;70
43631286;446480958;70
43631286;446480958;70
43631286;446480958;70
43631286;446480958;70
43631286;446480958;70
43631286;446480958;70
43631286;446480958;70
43631286;446480958;70
43631286;446480958;70
43631286;446480958;70
43631286;446480958;70
43635134;446497330;70
43635134;446497330;70
43635180;446535374;70
43635180;446535374;70
43635180;446535374;70
43635180;446535374;70
43635180;446535374;70
43635180;446535374;70
43629508;446567837;70
43629402;446560527;70
43635558;446513689;70
43635558;446513689;70
43635558;446513689;70
43635558;446513689;70
43635558;446513689;70
43635558;446513689;70
43635558;446513689;70
43635558;446513689;70
43635558;446513689;70
43635558;446513689;70
43641791;446514646;70
43641791;446514646;70
43641791;446514646;70
43641791;446514646;70
43641791;446514646;70
43641791;446514646;70
43641791;446514646;70
43641791;446514646;70
43641791;446514646;70
43587007;446471166;70
43581819;446489091;71
43581819;446489091;71
43581819;446489091;71
43581819;446489091;71
43581819;446489091;71
43581819;446489091;71
43581819;446489091;71
43581819;446489091;71
43581819;446489091;71
43581819;446489091;71
43586736;446489164;71
43587665;446493314;71
43587665;446493314;71
43587665;446493314;71
43587665;446493314;71
43587665;446493314;71
43587665;446493314;71
43587665;446493314;71
43587665;446493314;71
43587665;446493314;71
43587665;446493314;71
43587665;446493314;71
43587665;446493314;71
43587665;446493314;71
43587665;446493314;71
43587665;446493314;71
43587665;446493314;71
43586124;446493203;71
43586124;446493203;71
43586124;446493203;71
43586124;446493203;71
43586124;446493203;71
43586124;446493203;71
43586124;446493203;71
43586124;446493203;71
43586124;446493203;71
43586124;446493203;71
43586124;446493203;71
43586124;446493203;71
43586124;446493203;71
43586124;446493203;71
43586124;446493203;71
43586124;446493203;71
43582904;446497390;71
43582904;446497390;71
43582904;446497390;71
43582904;446497390;71
43582904;446497390;71
43582904;446497390;71
43582904;446497390;71
43582904;446497390;71
43582904;446497390;71
43582904;446497390;71
43582904;446497390;71
43582904;446497390;71
43582904;446497390;71
43582904;446497390;71
43582904;446497390;71
43582904;446497390;71
43582904;446497390;71
43582904;446497390;71
43577167;446512001;71
43577167;446512001;71
43588184;446509584;71
43588243;446507782;71
43579710;446522013;71
43579710;446522013;71
43579710;446522013;71
43579710;446522013;71
43579710;446522013;71
43579710;446522013;71
43579710;446522013;71
43579710;446522013;71
43579710;446522013;71
43579710;446522013;71
43578837;446527200;71
43578837;446527200;71
43578837;446527200;71
43578837;446527200;71
43578837;446527200;71
43578837;446527200;71
43578837;446527200;71
43578837;446527200;71
43576929;446526443;71
43576929;446526443;71
43576929;446526443;71
43576929;446526443;71
43576929;446526443;71
43576929;446526443;71
43576929;446526443;71
43576929;446526443;71
43647683;446490323;71
43652965;446491432;71
43654790;446491709;71
43579655;446546171;71
43598132;446467401;71
43598132;446467401;71
43598132;446467401;71
43598132;446467401;71
43598132;446467401;71
43598132;446467401;71
43598132;446467401;71
43598132;446467401;71
43598132;446467401;71
43598132;446467401;71
43598132;446467401;71
43598132;446467401;71
43598132;446467401;71
43598132;446467401;71
43598132;446467401;71
43598132;446467401;71
43598132;446467401;71
43598132;446467401;71
43598144;446470422;71
43598144;446470422;71
43598144;446470422;71
43598144;446470422;71
43598144;446470422;71
43598144;446470422;71
43598144;446470422;71
43598144;446470422;71
43598144;446470422;71
43598144;446470422;71
43598144;446470422;71
43598144;446470422;71
43598144;446470422;71
43598144;446470422;71
43598144;446470422;71
43598144;446470422;71
43598144;446470422;71
43598144;446470422;71
43594052;446475918;71
43594052;446475918;71
43594052;446475918;71
43594052;446475918;71
43594052;446475918;71
43594052;446475918;71
43594052;446475918;71
43594052;446475918;71
43594052;446475918;71
43594052;446475918;71
43594052;446475918;71
43594052;446475918;71
43594052;446475918;71
43594052;446475918;71
43594052;446475918;71
43594052;446475918;71
43594052;446475918;71
43594052;446475918;71
43594052;446475918;71
43593317;446467480;71
43593317;446467480;71
43593317;446467480;71
43593317;446467480;71
43593317;446467480;71
43593317;446467480;71
43593317;446467480;71
43593317;446467480;71
43593317;446467480;71
43593317;446467480;71
43593317;446467480;71
43593317;446467480;71
43593317;446467480;71
43593317;446467480;71
43593317;446467480;71
43593317;446467480;71
43593317;446467480;71
43593317;446467480;71
43592092;446469019;71
43592092;446469019;71
43592092;446469019;71
43592092;446469019;71
43592092;446469019;71
43592092;446469019;71
43592092;446469019;71
43592092;446469019;71
43592092;446469019;71
43592092;446469019;71
43592092;446469019;71
43592092;446469019;71
43592092;446469019;71
43592092;446469019;71
43592092;446469019;71
43592092;446469019;71
43592092;446469019;71
43592092;446469019;71
43593339;446470607;71
43593339;446470607;71
43593339;446470607;71
43593339;446470607;71
43593339;446470607;71
43593339;446470607;71
43593339;446470607;71
43593339;446470607;71
43593339;446470607;71
43593339;446470607;71
43593339;446470607;71
43593339;446470607;71
43593339;446470607;71
43593339;446470607;71
43593339;446470607;71
43593339;446470607;71
43593339;446470607;71
43593339;446470607;71
43593149;446489188;71
43593149;446489188;71
43593149;446489188;71
43593149;446489188;71
43593149;446489188;71
43593149;446489188;71
43593149;446489188;71
43593149;446489188;71
43589438;446520674;71
43595974;446520949;71
43594651;446549546;71
43594651;446549546;71
43594651;446549546;71
43594651;446549546;71
43594651;446549546;71
43594651;446549546;71
43594651;446549546;71
43594651;446549546;71
43594667;446548046;71
43594667;446548046;71
43594667;446548046;71
43594667;446548046;71
43594667;446548046;71
43594667;446548046;71
43594667;446548046;71
43594667;446548046;71
43594667;446548046;71
43594667;446548046;71
43594667;446548046;71
43594667;446548046;71
43594667;446548046;71
43594667;446548046;71
43594667;446548046;71
43594667;446548046;71
43594728;446546284;71
43594728;446546284;71
43594728;446546284;71
43594728;446546284;71
43594728;446546284;71
43594728;446546284;71
43594728;446546284;71
43594728;446546284;71
43594728;446546284;71
43594728;446546284;71
43594728;446546284;71
43594728;446546284;71
43594728;446546284;71
43594728;446546284;71
43594728;446546284;71
43594728;446546284;71
43597219;446573052;71
43597144;446569574;71
43597144;446569574;71
43597144;446569574;71
43597144;446569574;71
43597144;446569574;71
43597144;446569574;71
43597144;446569574;71
43597144;446569574;71
43597144;446569574;71
43597144;446569574;71
43597144;446569574;71
43597144;446569574;71
43597144;446569574;71
43597144;446569574;71
43597144;446569574;71
43597144;446569574;71
43597712;446568023;71
43597712;446568023;71
43597712;446568023;71
43597712;446568023;71
43597712;446568023;71
43597712;446568023;71
43597712;446568023;71
43597712;446568023;71
43597712;446568023;71
43597712;446568023;71
43597712;446568023;71
43597712;446568023;71
43597712;446568023;71
43597712;446568023;71
43597712;446568023;71
43597712;446568023;71
43599984;446565543;71
43599984;446565543;71
43599984;446565543;71
43599984;446565543;71
43599984;446565543;71
43599984;446565543;71
43599984;446565543;71
43599984;446565543;71
43599984;446565543;71
43599984;446565543;71
43599984;446565543;71
43599984;446565543;71
43600583;446563975;71
43600583;446563975;71
43600583;446563975;71
43600583;446563975;71
43600583;446563975;71
43600583;446563975;71
43600583;446563975;71
43600583;446563975;71
43600583;446563975;71
43600583;446563975;71
43600583;446563975;71
43600583;446563975;71
43600583;446563975;71
43600583;446563975;71
43600583;446563975;71
43600583;446563975;71
43603099;446479473;71
43603099;446479473;71
43603099;446479473;71
43603099;446479473;71
43603099;446479473;71
43603099;446479473;71
43603099;446479473;71
43603099;446479473;71
43601856;446477924;71
43602918;446473250;71
43602918;446473250;71
43602918;446473250;71
43602918;446473250;71
43602918;446473250;71
43602918;446473250;71
43602918;446473250;71
43602918;446473250;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43599654;446492148;71
43602170;446510313;71
43602170;446510313;71
43602184;446507109;71
43602441;446505472;71
43600814;446504379;71
43600814;446504379;71
43600814;446504379;71
43601534;446521527;71
43601534;446521527;71
43608251;446564286;71
43608251;446564286;71
43608251;446564286;71
43608251;446564286;71
43608251;446564286;71
43608251;446564286;71
43608251;446564286;71
43608251;446564286;71
43608251;446564286;71
43608251;446564286;71
43608251;446564286;71
43608251;446564286;71
43608251;446564286;71
43608251;446564286;71
43608251;446564286;71
43608251;446564286;71
43614469;446505274;71
43618654;446512561;71
43612156;446558689;71
43613641;446558892;71
43615179;446559112;71
43616645;446559035;71
43618219;446559451;71
43619711;446559492;71
43612015;446552890;71
43612015;446552890;71
43612015;446552890;71
43612015;446552890;71
43612015;446552890;71
43612015;446552890;71
43612015;446552890;71
43612015;446552890;71
43612015;446552890;71
43612015;446552890;71
43612015;446552890;71
43612015;446552890;71
43612015;446552890;71
43612015;446552890;71
43612015;446552890;71
43612015;446552890;71
43613618;446553175;71
43613618;446553175;71
43613618;446553175;71
43613618;446553175;71
43613618;446553175;71
43613618;446553175;71
43613618;446553175;71
43613618;446553175;71
43613618;446553175;71
43613618;446553175;71
43613618;446553175;71
43613618;446553175;71
43613618;446553175;71
43613618;446553175;71
43613618;446553175;71
43613618;446553175;71
43615193;446553172;71
43615193;446553172;71
43615193;446553172;71
43615193;446553172;71
43615193;446553172;71
43615193;446553172;71
43615193;446553172;71
43615193;446553172;71
43615193;446553172;71
43615193;446553172;71
43615193;446553172;71
43615193;446553172;71
43615193;446553172;71
43615193;446553172;71
43615193;446553172;71
43615193;446553172;71
43618397;446553567;71
43618397;446553567;71
43618397;446553567;71
43618397;446553567;71
43618397;446553567;71
43618397;446553567;71
43618397;446553567;71
43618397;446553567;71
43618397;446553567;71
43618397;446553567;71
43618397;446553567;71
43618397;446553567;71
43618397;446553567;71
43618397;446553567;71
43618397;446553567;71
43618397;446553567;71
43619973;446553755;71
43619973;446553755;71
43619973;446553755;71
43619973;446553755;71
43619973;446553755;71
43619973;446553755;71
43619973;446553755;71
43619973;446553755;71
43619973;446553755;71
43619973;446553755;71
43619973;446553755;71
43619973;446553755;71
43619973;446553755;71
43619973;446553755;71
43619973;446553755;71
43619973;446553755;71
43621725;446553880;71
43621725;446553880;71
43621725;446553880;71
43621725;446553880;71
43621725;446553880;71
43621725;446553880;71
43621725;446553880;71
43621725;446553880;71
43613577;446569309;71
43613577;446569309;71
43613577;446569309;71
43613577;446569309;71
43613577;446569309;71
43613577;446569309;71
43613577;446569309;71
43613577;446569309;71
43613577;446569309;71
43613577;446569309;71
43613577;446569309;71
43613577;446569309;71
43613577;446569309;71
43613577;446569309;71
43613577;446569309;71
43613577;446569309;71
43613577;446569309;71
43613577;446569309;71
43615890;446564697;71
43623855;446567862;71
43623855;446567862;71
43623855;446567862;71
43623855;446567862;71
43623855;446567862;71
43623855;446567862;71
43623855;446567862;71
43623855;446567862;71
43623855;446567862;71
43623855;446567862;71
43623855;446567862;71
43623855;446567862;71
43623855;446567862;71
43623855;446567862;71
43623855;446567862;71
43623855;446567862;71
43623855;446567862;71
43623855;446567862;71
43623855;446567862;71
43616659;446569755;71
43616659;446569755;71
43616659;446569755;71
43616659;446569755;71
43616659;446569755;71
43616659;446569755;71
43616659;446569755;71
43616659;446569755;71
43616831;446453800;71
43616831;446453800;71
43616831;446453800;71
43616831;446453800;71
43616831;446453800;71
43616831;446453800;71
43616831;446453800;71
43616831;446453800;71
43619832;446453879;71
43619832;446453879;71
43619832;446453879;71
43619832;446453879;71
43619832;446453879;71
43619832;446453879;71
43619832;446453879;71
43619832;446453879;71
43622876;446454477;71
43622876;446454477;71
43622876;446454477;71
43622876;446454477;71
43622876;446454477;71
43622876;446454477;71
43628087;446455371;71
43628087;446455371;71
43628087;446455371;71
43628087;446455371;71
43628087;446455371;71
43628087;446455371;71
43628087;446455371;71
43628087;446455371;71
43623226;446493559;71
43621864;446480630;71
43621864;446480630;71
43621864;446480630;71
43621864;446480630;71
43621864;446480630;71
43621864;446480630;71
43621864;446480630;71
43621864;446480630;71
43567450;446488142;71
43568481;446504828;71
43568481;446504828;71
43568481;446504828;71
43568481;446504828;71
43568481;446504828;71
43568481;446504828;71
43568481;446504828;71
43568481;446504828;71
43568481;446504828;71
43565042;446509924;71
43565042;446509924;71
43565042;446509924;71
43565042;446509924;71
43565042;446509924;71
43565042;446509924;71
43565042;446509924;71
43565042;446509924;71
43565042;446509924;71
43565042;446509924;71
43619152;446504604;71
43626156;446504714;71
43626156;446504714;71
43627917;446504768;71
43629728;446504801;71
43629728;446504801;71
43629231;446512825;71
43622360;446534118;71
43622360;446534118;71
43622360;446534118;71
43622360;446534118;71
43622360;446534118;71
43622360;446534118;71
43622360;446534118;71
43622360;446534118;71
43625717;446547431;71
43572451;446476641;71
43572451;446476641;71
43572451;446476641;71
43572451;446476641;71
43572451;446476641;71
43572451;446476641;71
43572451;446476641;71
43572451;446476641;71
43572451;446476641;71
43572451;446476641;71
43574286;446475577;71
43574286;446475577;71
43574286;446475577;71
43574286;446475577;71
43574286;446475577;71
43575870;446476678;71
43575870;446476678;71
43575870;446476678;71
43575870;446476678;71
43575870;446476678;71
43575870;446476678;71
43575870;446476678;71
43575870;446476678;71
43575870;446476678;71
43575870;446476678;71
43575870;446476678;71
43575870;446476678;71
43575870;446476678;71
43575870;446476678;71
43575870;446476678;71
43575870;446476678;71
43575870;446476678;71
43575870;446476678;71
43575870;446476678;71
43575870;446476678;71
43629356;446458586;71
43629356;446458586;71
43629356;446458586;71
43629356;446458586;71
43629356;446458586;71
43629356;446458586;71
43629356;446458586;71
43629356;446458586;71
43629356;446458586;71
43629356;446458586;71
43629356;446458586;71
43629356;446458586;71
43629356;446458586;71
43629356;446458586;71
43629356;446458586;71
43629356;446458586;71
43629356;446458586;71
43629356;446458586;71
43631111;446457494;71
43631111;446457494;71
43631111;446457494;71
43631111;446457494;71
43631111;446457494;71
43631111;446457494;71
43631111;446457494;71
43631111;446457494;71
43631111;446457494;71
43631111;446457494;71
43631111;446457494;71
43631111;446457494;71
43631111;446457494;71
43631111;446457494;71
43631111;446457494;71
43631111;446457494;71
43631111;446457494;71
43631111;446457494;71
43572266;446502738;71
43572266;446502738;71
43572266;446502738;71
43572266;446502738;71
43572266;446502738;71
43572266;446502738;71
43572266;446502738;71
43572266;446502738;71
43577532;446530226;71
43577532;446530226;71
43577532;446530226;71
43577532;446530226;71
43577532;446530226;71
43577532;446530226;71
43577532;446530226;71
43577532;446530226;71
43572618;446537993;71
43572618;446537993;71
43572618;446537993;71
43572618;446537993;71
43572618;446537993;71
43572618;446537993;71
43572618;446537993;71
43572618;446537993;71
43572618;446537993;71
43572618;446537993;71
43572618;446537993;71
43572618;446537993;71
43572618;446537993;71
43572618;446537993;71
43572618;446537993;71
43572618;446537993;71
43572618;446537993;71
43636892;446461598;71
43636892;446461598;71
43636892;446461598;71
43636892;446461598;71
43636892;446461598;71
43636892;446461598;71
43636892;446461598;71
43636892;446461598;71
43632266;446460572;71
43632266;446460572;71
43632266;446460572;71
43632266;446460572;71
43632266;446460572;71
43632266;446460572;71
43632266;446460572;71
43632266;446460572;71
43637371;446457591;71
43637371;446457591;71
43637371;446457591;71
43637371;446457591;71
43637371;446457591;71
43637371;446457591;71
43637371;446457591;71
43637371;446457591;71
43629624;446482084;71
43629624;446482084;71
43629624;446482084;71
43629624;446482084;71
43629624;446482084;71
43629624;446482084;71
43629624;446482084;71
43629624;446482084;71
43629624;446482084;71
43629624;446482084;71
43629624;446482084;71
43629624;446482084;71
43629624;446482084;71
43629624;446482084;71
43629624;446482084;71
43629624;446482084;71
43629624;446482084;71
43629624;446482084;71
43633696;446535199;71
43633696;446535199;71
43633696;446535199;71
43633696;446535199;71
43633696;446535199;71
43633696;446535199;71
43633696;446535199;71
43633696;446535199;71
43633696;446535199;71
43633696;446535199;71
43632103;446534891;71
43632103;446534891;71
43632103;446534891;71
43632103;446534891;71
43632103;446534891;71
43632103;446534891;71
43632103;446534891;71
43632103;446534891;71
43632103;446534891;71
43632103;446534891;71
43632103;446534891;71
43632103;446534891;71
43634686;446545980;71
43635287;446541498;71
43635287;446541498;71
43635287;446541498;71
43635287;446541498;71
43635610;446538429;71
43635610;446538429;71
43635610;446538429;71
43635610;446538429;71
43635610;446538429;71
43632025;446553248;71
43639615;446481508;71
43635558;446513689;71
43635558;446513689;71
43635558;446513689;71
43635558;446513689;71
43635558;446513689;71
43635558;446513689;71
43635558;446513689;71
43635558;446513689;71
43635558;446513689;71
43635558;446513689;71
43641791;446514646;71
43641791;446514646;71
43641791;446514646;71
43641791;446514646;71
43641791;446514646;71
43641791;446514646;71
43641791;446514646;71
43641791;446514646;71
